Validation Accuracy,Validation Loss,Final Test Accuracy
13.068181818181818,2.303056051204731
10.308441558441558,2.3026243556629526
11.48538961038961,2.3024990125135942
10.612824675324676,2.3021250916765883
12.621753246753247,2.301880542334024
9.577922077922079,2.3018877382402296
15.503246753246753,2.3016800663687964
9.659090909090908,2.3012813438068735
9.679383116883116,2.301501905763304
9.679383116883116,2.301217391893461
9.679383116883116,2.3013013276186856
10.308441558441558,2.300917606849175
10.653409090909092,2.300304700801899
9.699675324675324,2.3008560607959696
10.267857142857142,2.300289469879943
11.789772727272727,2.3006138801574707
11.749188311688311,2.3009586458082323
12.844967532467532,2.3033197297678365
9.659090909090908,2.3005813623403575
10.328733766233766,2.3008058349807543
9.679383116883116,2.323255278847434
10.02435064935065,2.3421025183293724
10.38961038961039,2.336592234574355
10.653409090909092,2.321737642412062
9.415584415584416,2.3142203541545125
8.238636363636363,2.3157462702169047
11.059253246753247,2.3048933821839173
8.847402597402597,2.31619676986298
9.679383116883116,2.839553820622432
9.841720779220779,2.3175102859348446
9.841720779220779,2.313052072153463
9.841720779220779,2.311469585864575
9.841720779220779,2.3106319966254296
9.841720779220779,2.3097907784697296
9.841720779220779,2.3090373912414948
9.841720779220779,2.3081930581625407
9.841720779220779,2.307557232968219
9.841720779220779,2.3073601846571092
9.841720779220779,2.3071879194928453
9.841720779220779,2.3068515882863627
9.841720779220779,2.3065809677173563
9.841720779220779,2.3063619477408275
9.841720779220779,2.305824035173887
9.841720779220779,2.305778339311674
9.841720779220779,2.3053767835939087
9.841720779220779,2.305334441073529
9.841720779220779,2.3050738898190586
9.841720779220779,2.30515489640174
9.334415584415584,2.3049844487920983
9.841720779220779,2.3045481056362003
9.841720779220779,2.304637048151586
9.841720779220779,2.304516194702743
9.841720779220779,2.3045825462836724
9.841720779220779,2.3045566918013933
9.801136363636363,2.3042364213373756
9.841720779220779,2.304219951877346
9.841720779220779,2.304349320275443
9.801136363636363,2.303986747543533
9.841720779220779,2.3038363456726074
9.841720779220779,2.303801273370718
9.841720779220779,2.30347297408364
9.841720779220779,2.303758509747394
9.719967532467532,2.3033627751585724
9.212662337662337,2.303477395664562
9.679383116883116,2.303287444176612
9.679383116883116,2.303365899370862
9.679383116883116,2.3036816491709127
9.679383116883116,2.3038058590579342
9.679383116883116,2.3034267487464013
9.232954545454545,2.303527141546274
10.125811688311689,2.303706992756237
10.511363636363637,2.303571571003307
9.314123376623376,2.303634176006565
9.679383116883116,2.3033121251440667
9.679383116883116,2.3036727874309983
9.679383116883116,2.3036658609068237
9.679383116883116,2.303237075929518
9.679383116883116,2.303638860776827
9.659090909090908,2.303447169142884
9.00974025974026,2.3029620244905544
7.1022727272727275,2.3031084692323365
10.511363636363637,2.3030392906882544
10.815746753246753,2.303048985345023
10.308441558441558,2.303088971546718
10.653409090909092,2.3027986706077277
10.227272727272727,2.3029719018316888
9.395292207792208,2.3026937695292684
7.041396103896104,2.3035404867940135
14.894480519480519,2.3024633209426684
13.250811688311689,2.302115483717485
13.331980519480519,2.3020712183667467
10.308441558441558,2.3018246842669203
10.75487012987013,2.301390644791838
10.308441558441558,2.3010223004725074
10.430194805194805,2.300743003944298
10.308441558441558,2.3004199746367218
10.714285714285714,2.299495960210825
10.28814935064935,2.2992886196483266
10.470779220779221,2.2983437234705146
10.369318181818182,2.2977444072822473
11.769480519480519,2.2969115616439226
5.580357142857143,2.3018064994316596
15.300324675324676,2.2991863318852017
8.096590909090908,2.3108271592623226
14.366883116883116,2.2999750546046664
8.603896103896103,2.2990345831041212
11.079545454545455,2.2925705321423417
5.7021103896103895,2.3099315785742425
13.981331168831169,2.2996191049551036
9.679383116883116,2.3029970008057434
10.470779220779221,2.286065888095212
9.902597402597403,2.328924172884458
9.679383116883116,2.307668063547704
10.83603896103896,2.287370963530107
9.841720779220779,2.385194747478931
9.679383116883116,2.3154896544171617
14.204545454545455,2.296398840941392
10.328733766233766,2.280677891396857
10.349025974025974,2.2838766172334743
9.780844155844155,2.3082971851547045
10.227272727272727,2.3329205451073585
10.409902597402597,2.2807121307818923
9.882305194805195,2.4345124603865984
9.679383116883116,2.332747323172433
8.502435064935066,2.328886320064594
8.137175324675324,2.327346204163192
6.574675324675325,2.3266187735966275
8.928571428571429,2.3290362420020165
10.064935064935066,2.3296815358199083
10.978084415584416,2.339773314339774
11.018668831168831,2.337308951786586
10.328733766233766,2.354987026809098
10.349025974025974,2.343592863578301
11.505681818181818,2.4189948230594784
11.241883116883116,2.3024887883817993
10.105519480519481,2.399316707214752
10.328733766233766,2.278950016219895
10.064935064935066,2.476212049459482
11.444805194805195,2.287441365130536
10.166396103896103,2.3960094854429173
10.349025974025974,2.2779680475012047
10.085227272727273,2.6660271960419495
7.366071428571429,2.336502573706887
11.728896103896103,2.330371215746
10.308441558441558,2.37088975968299
10.328733766233766,2.2953978358925164
10.775162337662337,2.413255329255934
11.323051948051948,2.2999861302313866
11.607142857142858,2.408271445856466
10.064935064935066,2.719063650478016
10.308441558441558,2.347560994036786
9.841720779220779,3.0741133411209303
8.867694805194805,2.3449393371482947
9.618506493506494,2.3366913578727027
10.206980519480519,2.455987772384247
10.409902597402597,2.317105584330373
7.142857142857143,2.761486598423549
11.03896103896104,2.3425388026547123
8.928571428571429,2.552995691051731
10.633116883116884,2.336940384530402
10.38961038961039,2.577516391679838
10.896915584415584,2.4102805094285444
10.328733766233766,2.64825887494273
16.517857142857142,2.4037504381947703
11.749188311688311,2.3776899870339925
10.267857142857142,2.644824572971889
10.349025974025974,2.527191295252218
11.363636363636363,3.212351229283717
10.308441558441558,2.672683787036252
9.679383116883116,2.385364820430805
11.95211038961039,2.3041013494714515
7.832792207792208,2.373581313467645
12.215909090909092,2.4020295669506124
10.75487012987013,2.3644650230160007
9.598214285714286,2.322910027070479
10.02435064935065,3.4670900214802134
9.679383116883116,2.4210027781399814
9.679383116883116,2.398165513942768
6.838474025974026,2.3702342138661967
8.116883116883116,2.360213363325441
10.267857142857142,2.3589831327463124
12.297077922077921,2.391005324078845
8.685064935064934,2.453881715799307
7.467532467532467,2.333732478030316
6.858766233766234,2.3303438347655456
7.974837662337662,2.3059401233474928
8.82711038961039,2.3028825134425968
12.86525974025974,2.3570821997407196
9.232954545454545,2.391843575935859
10.02435064935065,2.7883625402079
9.679383116883116,2.4403826385349423
9.679383116883116,2.399065587427709
9.679383116883116,2.3845853867468896
9.679383116883116,2.374365794194209
9.679383116883116,2.369475943701608
9.679383116883116,2.362014402042736
9.537337662337663,2.356269056146795
14.752435064935066,2.3503770890173974
14.224837662337663,2.347418905852677
11.607142857142858,2.331756777577586
15.929383116883116,2.3742530934222335
9.659090909090908,2.3617343376209208
9.882305194805195,2.5427371124168494
10.795454545454545,2.2434459940179603
20.39366883116883,2.2067024460086575
16.132305194805195,2.2279739596626977
10.349025974025974,2.355507770141998
10.531655844155845,2.7524960598388275
9.679383116883116,2.3521453498245832
9.679383116883116,2.3441972082311455
9.679383116883116,2.339048283440726
9.679383116883116,2.3352818117513285
8.664772727272727,2.331074674408157
10.491071428571429,2.3227115854040368
10.551948051948052,2.340467644976331
10.592532467532468,2.379612606841248
16.071428571428573,2.316717373860347
12.39853896103896,2.3889876557635024
11.728896103896103,2.380247063450999
9.679383116883116,2.389024545620014
12.114448051948052,2.390778668515094
12.195616883116884,2.354665678816956
13.04788961038961,2.5184361594063893
9.679383116883116,2.366103763704176
10.734577922077921,2.3489862355318936
16.6599025974026,2.4546094405186643
16.294642857142858,2.3471454335497572
16.599025974025974,2.494574113325639
13.474025974025974,2.4936501577303005
9.679383116883116,2.8311300184819603
10.430194805194805,2.3257983040499997
13.575487012987013,2.3180536294912364
10.511363636363637,2.318583367706893
15.584415584415584,2.31490049114475
10.714285714285714,2.3075013253595924
11.343344155844155,2.5213760307856967
11.383928571428571,2.339599705361701
8.502435064935066,2.314569717877871
23.9650974025974,2.2378415039607455
8.969155844155845,2.2898292169942485
13.250811688311689,2.184114155831275
9.679383116883116,2.92365880136366
11.383928571428571,2.446596384048462
10.511363636363637,2.3360902148407776
10.511363636363637,2.3329286296646314
10.511363636363637,2.3299265372288693
10.511363636363637,2.3274448815878337
10.511363636363637,2.3249718306900617
10.125811688311689,2.325284453181477
7.690746753246753,2.3223156309747077
7.305194805194805,2.3190599200013398
7.244318181818182,2.3160194019218543
7.203733766233766,2.31144887750799
8.867694805194805,2.3140920137430165
8.847402597402597,2.3080787318093434
9.679383116883116,2.325387781316584
9.659090909090908,2.3156924557376217
7.508116883116883,2.2963942490614855
9.415584415584416,2.315119916742498
9.577922077922079,2.2582235026669193
9.577922077922079,2.328129718830059
7.974837662337662,2.276416050923335
7.366071428571429,2.2877286161695207
7.183441558441558,2.2645318972599973
9.212662337662337,2.2414992939342153
7.771915584415584,2.2487599601993313
13.494318181818182,2.231115421691498
9.963474025974026,2.2503321480441403
17.633928571428573,2.17588370806211
7.609577922077922,2.367740519635089
7.142857142857143,2.3515438785800686
7.974837662337662,2.3237786757481564
7.8125,2.2922363993409394
9.801136363636363,2.2118921589541745
10.267857142857142,2.212735721043178
16.071428571428573,2.1757168615019165
7.4066558441558445,2.359705064203832
10.511363636363637,2.2096825512972744
18.100649350649352,2.1735964378753265
10.146103896103897,2.151705283623237
16.030844155844157,2.2031793160872026
7.711038961038961,2.41371818951198
11.749188311688311,2.4400490135341495
9.821428571428571,2.4348085019495582
15.827922077922079,2.1171060846997545
9.801136363636363,2.345272429577716
9.719967532467532,2.346389371079284
9.496753246753247,2.3767075693452515
13.494318181818182,2.983442139315915
10.02435064935065,1630091.0227272727,22.70698051948052
