Validation Accuracy,Validation Loss,Final Test Accuracy
10.105519480519481,2.3034368954695665
10.105519480519481,2.3035736393618893
10.105519480519481,2.303623100379845
10.105519480519481,2.303453423760154
10.105519480519481,2.303388666796994
10.105519480519481,2.303578160025857
10.105519480519481,2.3034756462295336
10.105519480519481,2.303416707298972
11.383928571428571,2.3033500615652507
10.044642857142858,2.303389140537807
10.044642857142858,2.3033436180709246
13.656655844155845,2.303337784556599
10.166396103896103,2.3034287489853895
10.105519480519481,2.3034506463385247
10.105519480519481,2.3035451870460015
10.105519480519481,2.303451339919846
10.105519480519481,2.303417475192578
10.105519480519481,2.3033789845256063
10.105519480519481,2.303271042836177
10.105519480519481,2.303241491317749
10.105519480519481,2.303208657673427
10.105519480519481,2.303185013981609
10.105519480519481,2.303052465637009
10.105519480519481,2.3031149251120433
10.105519480519481,2.3031827598423154
9.760551948051948,2.303198628611379
9.760551948051948,2.303323965568047
9.760551948051948,2.3031582956190233
9.760551948051948,2.3031425445110765
9.760551948051948,2.3031743811322496
9.760551948051948,2.3032705102648054
9.760551948051948,2.3032997459560245
9.760551948051948,2.303409706462513
9.760551948051948,2.303295305797032
9.760551948051948,2.3033872455745548
9.760551948051948,2.303312725835032
9.760551948051948,2.3033193272429626
9.760551948051948,2.303078982737157
9.760551948051948,2.3030364823031735
9.760551948051948,2.3029006332546085
9.760551948051948,2.3028245436680783
9.760551948051948,2.3027299193592814
9.780844155844155,2.3025546724146064
9.760551948051948,2.3024703248754723
9.760551948051948,2.3024377668058715
9.760551948051948,2.302444786220402
9.760551948051948,2.3024800659774187
9.760551948051948,2.3023933837940165
9.760551948051948,2.3024721052739525
9.760551948051948,2.3022757257734026
9.760551948051948,2.302321548585768
9.760551948051948,2.3020753457948757
9.760551948051948,2.3016021561312985
9.760551948051948,2.3010633053717675
9.760551948051948,2.300745861870902
9.760551948051948,2.300886767251151
9.760551948051948,2.3002993131612803
9.760551948051948,2.299812635818085
9.760551948051948,2.2991390073454223
9.801136363636363,2.298000815626863
11.03896103896104,2.2966844694955006
10.511363636363637,2.296269060729386
11.647727272727273,2.294835713002589
12.946428571428571,2.293007534819764
16.72077922077922,2.2899822817220317
17.633928571428573,2.2844611979150153
18.993506493506494,2.283104927508862
17.086038961038962,2.2832060603352335
17.491883116883116,2.2799469898273417
21.651785714285715,2.2766536706453793
13.311688311688311,2.2599493837975837
18.526785714285715,2.269889314453323
14.671266233766234,2.2759033271244595
15.280032467532468,2.2752631670468815
15.929383116883116,2.2671002350844347
13.311688311688311,2.2817949288851254
14.61038961038961,2.2755571526366394
15.482954545454545,2.247266382366032
13.575487012987013,2.2600221819691844
16.497564935064936,2.2447114238491306
12.155032467532468,2.281912596194775
17.126623376623378,2.2637062753949846
16.132305194805195,2.2424761258162462
16.6599025974026,2.2464837532538873
16.578733766233768,2.261306400422926
17.7150974025974,2.2512033852663906
18.120941558441558,2.240528664031586
17.4512987012987,2.2325061544195397
18.01948051948052,2.2377323206368978
15.381493506493506,2.2532862192624576
18.56737012987013,2.2294357782834537
16.72077922077922,2.226363250187465
15.036525974025974,2.2579798698425293
14.995941558441558,2.207724602191479
19.663149350649352,2.2305000881095984
22.564935064935064,2.209602835890535
16.213474025974026,2.2474703479122806
17.633928571428573,2.200279118178727
12.378246753246753,2.267333699511243
18.993506493506494,2.1858406593273214
9.760551948051948,2.347570258301574
9.760551948051948,2.3020096041939477
23.843344155844157,2.1799548632138737
19.663149350649352,2.207852976662772
22.483766233766232,2.1062907553338386
18.364448051948052,2.324877930926038
17.065746753246753,2.2562813046690704
18.729707792207794,2.1235039327051735
20.353084415584416,2.0835275758396494
12.966720779220779,2.352347980846058
9.760551948051948,2.353217995011961
9.760551948051948,2.3178296460733785
26.318993506493506,2.1456876760953434
13.068181818181818,2.33407753783387
15.097402597402597,2.5263416364595486
9.760551948051948,2.3722809135139764
9.760551948051948,2.3627232669235823
9.760551948051948,2.3550817873570824
9.760551948051948,2.3472455631602895
9.760551948051948,2.3413679785542674
9.760551948051948,2.336450697539689
9.760551948051948,2.332138203955316
9.760551948051948,2.3274739284019965
9.760551948051948,2.3236106556731384
9.760551948051948,2.320360567662623
9.760551948051948,2.317191910434079
9.760551948051948,2.3152015518832516
9.760551948051948,2.312715115485253
9.760551948051948,2.3108473226621555
9.760551948051948,2.3090685280886563
9.760551948051948,2.307184615692535
9.760551948051948,2.3049653598240445
9.760551948051948,2.3026797771453857
9.760551948051948,2.3008098323623853
9.760551948051948,2.2986388578043355
9.760551948051948,2.296466811910852
9.760551948051948,2.2935628302685624
9.760551948051948,2.291298757899891
9.760551948051948,2.288980874148282
11.363636363636363,2.2819614998705977
9.841720779220779,2.2804742540631975
9.841720779220779,2.277493922741382
14.468344155844155,2.264585055314101
9.760551948051948,2.274042931470004
15.604707792207792,2.2419092562291527
14.001623376623376,2.2502581453942634
14.204545454545455,2.213130706316465
12.86525974025974,2.1722938890581007
12.378246753246753,2.169430097976288
10.125811688311689,2.1106617141079593
11.789772727272727,2.109513858696083
10.917207792207792,2.0384810915240994
11.58685064935065,2.0127593216957984
16.11201298701299,2.2977794114645427
21.022727272727273,2.198793764238234
10.186688311688311,2.369516189996298
10.369318181818182,2.307845196166596
13.189935064935066,2.302185597357812
11.2012987012987,2.2933931288781104
9.74025974025974,2.288043486607539
11.018668831168831,2.277510320985472
13.616071428571429,2.289030746980147
15.280032467532468,2.290770431617638
11.58685064935065,2.271331904770492
14.71185064935065,2.2699440857032678
15.44237012987013,2.238451130978473
19.29788961038961,2.2488701343536377
15.44237012987013,2.207414029480575
10.38961038961039,2.2984735377423173
20.921266233766232,2.224519190850196
18.709415584415584,2.1691628864833286
19.541396103896105,2.2191783205255287
18.161525974025974,2.2529742005583526
9.760551948051948,2.3065008466893975
9.760551948051948,2.302746593178093
9.760551948051948,2.299269013590627
9.760551948051948,2.2940576355178637
9.760551948051948,2.28733255336811
12.053571428571429,2.2583338718909722
9.760551948051948,2.285845332331472
9.821428571428571,2.2738963009475115
9.780844155844155,2.277482119473544
11.48538961038961,2.2622384746353346
15.827922077922079,2.2233693723554735
13.839285714285714,2.2437800184472816
15.685876623376624,2.2073826108660017
14.306006493506494,2.1637543238602674
15.117694805194805,2.137580459768122
13.027597402597403,2.0812454301041443
15.52353896103896,2.175793966689667
12.581168831168831,2.0388059275490895
9.943181818181818,2.3020836285182407
10.856331168831169,2.2641734922087036
17.309253246753247,2.190371411187308
17.55275974025974,2.2674284817336443
21.875,2.1767387823625044
22.808441558441558,2.058494948721551
25.324675324675326,2.0949060916900635
22.524350649350648,1.9599027726557348
21.996753246753247,1.9623332658371369
22.07792207792208,1.82842121495829
19.906655844155843,1.9091235910143172
10.02435064935065,2.191638076460207
12.5,2.1725976033644243
22.68668831168831,2.0873987380560344
22.443181818181817,2.0397703570204895
22.585227272727273,1.9826014955322464
21.306818181818183,1.913599789916695
17.67451298701299,1.9743721392247584
20.921266233766232,1.8495829058932018
24.228896103896105,1.8709041468508831
19.358766233766232,1.980263064434002
26.887175324675326,1.864875282560076
18.01948051948052,1.9603282538327305
25.060876623376622,1.8168478306237754
19.0137987012987,2.006693440598327
24.289772727272727,1.808391358945277
25.5275974025974,1.9160690539843077
15.564123376623376,2.010337473510148
16.274350649350648,2.0909383451783814
15.097402597402597,1.9764630051402303
19.82548701298701,2.1243000123407936
19.56168831168831,1.9841132272373547
23.4375,1.9512440926068788
26.907467532467532,1.8691556840747983
22.62581168831169,1.874927543974542
24.431818181818183,1.8328857592173986
18.405032467532468,1.8355812345232283
21.915584415584416,1.896110351983603
17.309253246753247,2.0380516795368937
18.648538961038962,2.164624935620791
24.939123376623378,1.9518012861152747
28.3887987012987,1.9151894566300627
28.449675324675326,1.850998423316262
24.147727272727273,1.732802084514073
25.20292207792208,1.7665467277749793
29.87012987012987,1.6805597667570238
15.178571428571429,2.0604391361211802
14.488636363636363,2.132674012865339
19.541396103896105,2.0045504941568746
27.516233766233768,1.8966423273086548
23.275162337662337,1.7960800102778844
20.23133116883117,1.9573098281761268
22.747564935064936,2.068434139350792
19.358766233766232,2.038713240004205
26.684253246753247,1.8060785547479408
24.411525974025974,1.7254189314780297
25.324675324675326,1.831429464476449
32.508116883116884,1.6722682157120148
26.237824675324674,1.7088638683418176
11.424512987012987,2.183174480091442
19.460227272727273,2.182510518408441
24.655032467532468,2.053524424503376
28.104707792207794,1.9045381453130152
13.616071428571429,1.986933684968329
24.7362012987013,1.974968451958198
29.342532467532468,1.8315498689552405
28.571428571428573,1.7430642069160165
37.155032467532465,1.5736826364096108
26.724837662337663,1.8504395918412642
16.274350649350648,2.1629028227422142
17.431006493506494,2.097992754601813
25.2637987012987,1.8590394955176812
25.588474025974026,1.90326988697052
21.875,1.815905975056933
25.892857142857142,1.8054001981561834
24.756493506493506,1.736611387946389
26.623376623376622,1.764581197268003
24.431818181818183,1.7887146333595374
30.560064935064936,1.831447993006025
29.626623376623378,1.7037896815832558
29.383116883116884,1.7509984010225768
27.63798701298701,1.7017650944846017
34.82142857142857,1.7580002592755604
32.18344155844156,1.6624864587536106
30.113636363636363,1.6767302689614234
21.50974025974026,1.7817934766992347
22.07792207792208,1.913880061793637
31.43262987012987,1.8305122264019855
36.95211038961039,1.657197788164213
31.45292207792208,1.7438125192344962
42.532467532467535,1.5885196815837512
34.39529220779221,1.6736938674728592
38.35227272727273,1.5766024852727916
39.42775974025974,1.6027055344024261
21.69237012987013,2.105162959594231
34.86201298701299,1.7922552700166579
31.818181818181817,1.7711416482925415
