9.75,2.303127761
9.6875,2.303205485
11.09375,2.303131852
10.9375,2.303082991
9.6875,2.303029299
12.375,2.303033061
11.5,2.302909408
12.1875,2.302777157
10.65625,2.30263207
11.375,2.302642732
12.0625,2.302718925
10.09375,2.302640014
10.09375,2.302586632
11.96875,2.30250309
10.0625,2.302486253
10.21875,2.302331572
10.875,2.302182846
11.65625,2.302010145
12.5,2.301999793
12.71875,2.302059059
10.8125,2.301954274
10.96875,2.301880622
12.125,2.301753063
10.25,2.301698174
10.78125,2.301503515
12.46875,2.301324348
13.09375,2.301115198
14.34375,2.301070104
14.34375,2.301095376
12.21875,2.300949364
12.3125,2.300831032
13.65625,2.300652847
11.40625,2.300550461
12.0625,2.300299139
14.0625,2.300062761
14.625,2.299787378
14.40625,2.299693971
14.5,2.299654946
13.8125,2.299418139
13.90625,2.299201202
14.59375,2.298911567
12.71875,2.298696618
13.4375,2.298311
14.40625,2.297915535
14.28125,2.297484035
14.15625,2.297273445
14.125,2.297083168
14.5625,2.296629004
14.46875,2.296163464
14.21875,2.295602307
14.21875,2.295109668
14.40625,2.294361496
13.65625,2.293437862
13.65625,2.292509985
13.34375,2.291907711
13.46875,2.291127238
13.65625,2.289868674
13.25,2.288344932
13.125,2.286598048
13.65625,2.284994245
12.96875,2.282628384
11.875,2.279097328
12.03125,2.276100173
11.71875,2.274193468
12.875,2.271203589
13.90625,2.267276239
13.875,2.262476048
14.78125,2.257474365
16.0625,2.254988999
16.3125,2.249473338
14.875,2.242201838
15.8125,2.238410573
16.0625,2.23770618
17.375,2.232862206
17.125,2.227384262
17,2.220384612
17.4375,2.21524395
18.46875,2.215137262
17.40625,2.205582561
17.28125,2.201298213
17.65625,2.196544881
17.96875,2.199644952
18.0625,2.188144803
18.25,2.190682211
17.375,2.178617764
19.5,2.179553976
20.0625,2.167652869
19.125,2.167682681
18.65625,2.171890769
19.8125,2.184305663
19.34375,2.154752126
16.625,2.217678094
19.375,2.156314754
20.78125,2.143687334
20.8125,2.139030075
22.5625,2.135311031
22.0625,2.130665722
20,2.137262015
19.5625,2.140288162
20.8125,2.12474081
17.25,2.191557693
21.0625,2.124867458
20.28125,2.158382335
20.5,2.129229341
14.5625,2.214961524
23.875,2.118314624
19.75,2.131163862
20.21875,2.144981284
21.5,2.103906002
19.78125,2.148011713
23.75,2.107566464
21.25,2.119728737
20.34375,2.122291105
13.75,2.243392515
21.25,2.132707887
20.3125,2.118062098
21.5,2.134232693
24.15625,2.085865538
22.34375,2.103704243
23.125,2.089568691
21.875,2.090752022
23.375,2.090185978
17.53125,2.17144208
24.1875,2.079656353
23.875,2.070990732
21.90625,2.082446697
21.25,2.141647396
21.46875,2.084239197
19.25,2.203540063
24.40625,2.102384853
24,2.068232033
24.90625,2.061495256
24.375,2.058625801
23.65625,2.102446146
15.625,2.20457149
21.59375,2.069768631
23.59375,2.078940928
24.875,2.052052495
26.96875,2.043944423
25.6875,2.043873425
22.59375,2.103713799
23.90625,2.071099615
22.75,2.083646443
24.59375,2.076072078
13.59375,2.243381076
22.1875,2.055879028
24.65625,2.073053238
23.90625,2.044940846
22.28125,2.092641635
24.78125,2.048766644
21.0625,2.131888375
22.84375,2.068193007
21.90625,2.105789456
25.78125,2.012795742
25.59375,2.02047287
26.5625,2.01766526
24.90625,2.034442325
25.65625,2.02830363
16.75,2.18380198
23.28125,2.032214267
27.4375,2.010664573
22.84375,2.031872127
26.46875,2.006357923
25.6875,2.028842647
22.875,2.101028404
24.34375,2.018620126
25.75,2.004774153
26.3125,1.993339117
23.40625,2.015694478
24.34375,2.083247228
14.1875,2.23027751
24.4375,2.025169001
27.125,1.981318123
26.46875,1.98236419
23.84375,2.014146752
26.75,1.984181459
23.375,2.043668365
28.59375,1.968322368
26,1.962495427
27.40625,1.960772543
16.75,2.197785316
25.53125,1.988176887
22.75,2.068306804
24.0625,2.034487205
16.125,2.192344747
22.21875,2.028678274
26.71875,1.985948884
26.53125,2.039523242
17.9375,2.154084117
27.4375,1.961108882
30.0625,1.942715085
29.125,1.930751779
28.65625,1.938658683
28.78125,1.934802761
25.8125,1.997358463
27.78125,1.948654511
23.71875,1.984627326
29.75,1.94018796
15.375,2.283031983
24.75,1.995895789
28.25,1.97514781
28.59375,1.940216844
24.90625,2.019444492
29.3125,1.926667955
24.96875,2.022038102
24.75,2.066073141
19.09375,2.118392649
29.5,1.922395973
30.46875,1.914203067
28.6875,1.920052223
23.5625,2.023358729
29.96875,1.891928813
28.59375,1.925419528
29.53125,1.938923523
23.09375,2.049099088
28.3125,1.975019109
17.8125,2.154118812
30.03125,1.890549166
32.21875,1.905777836
29.6875,1.883047056
25.40625,1.972717273
29.375,1.909611948
23.21875,2.05510242
27.875,1.931027296
25.40625,1.989113884
28.84375,1.947812803
29.0625,1.972055986
31.75,1.898904593
28.75,1.956636453
29.5625,1.905414996
24.25,2.02454277
29.53125,1.91389071
27.90625,1.924198582
31.34375,1.853833504
27.40625,1.962977519
31.59375,1.863743594
30.03125,1.915668375
29.375,1.925006227
27.875,1.980919948
29.21875,1.918151205
26.40625,1.97552923
29.84375,1.905948069
28.03125,1.921277499
32.0625,1.82895865
29.5625,1.893098063
31.5,1.840307012
30.4375,1.877614136
32.5,1.818504922
26.625,1.917650163
32.5,1.84054292
29.5,1.89088599
30.71875,1.898214316
22.1875,2.226933339
29.9375,1.923369069
33.25,1.840252378
32.5625,1.860690491
29.15625,1.885789735
25.5,2.008562293
31.375,1.900673397
30.78125,1.899661565
25.5,2.019468906
32.03125,1.827980368
30.4375,1.898870511
32.875,1.832223458
29.46875,1.902133064
33.21875,1.800059507
31.65625,1.875248377
29.71875,1.949344134
29.53125,1.906617625
32.8125,1.796583047
29.4375,1.927381613
32.625,1.797814157
32.03125,1.852478871
33.375,1.809180486
27.71875,1.932847555
31.96875,1.843488514
28.0625,1.932317946
33.78125,1.842123001
24.09375,2.015349281
25.6875,1.981459463
28.5,1.94047157
32.40625,1.862779546
33.28125,1.857314293
33.875,1.802372005
30.65625,1.886278737
33.15625,1.811605675
27,1.954742641
29.125,1.917512751
35.875,1.797648244
34.0625,1.762261431
34.0625,1.786380064
33.84375,1.786668935
26.53125,1.999792325
25.90625,2.018604271
31.09375,1.924028847
30.15625,1.905072985
28.4375,1.950433524
32.5,1.790319946
34.34375,1.795731568
34.21875,1.813055978
28.125,1.928381174
32.71875,1.831243536
32.375,1.856272123
31.03125,1.885700073
35.40625,1.770763116
35.84375,1.758619368
32.125,1.849276364
31.3125,1.833412514
34,1.786837001
36.15625,1.734964998
37.09375,1.722179708
33.65625,1.813174047
28.03125,1.956670272
33.625,1.904056304
27.25,1.996164351
37.40625,1.733236248
35.71875,1.741465971
35.375,1.738496919
32.25,1.793302968
28.0625,1.88850491
34.46875,1.755095618
33.53125,1.849733775
21.78125,2.053550365
34.3125,1.794283528
31.8125,1.859920945
34.75,1.751477237
30.09375,1.855230625
36.5,1.743276255
31.9375,1.836392322
28.03125,1.944168091
30.03125,1.842239013
36.96875,1.739469423
33.09375,1.837095885
35.21875,1.741178741
30.65625,1.854395876
35.625,1.745242348
33.21875,1.787755773
31.625,1.83984267
30.96875,1.843530118
36.78125,1.747753034
36.8125,1.724258413
36.4375,1.706738894
31.21875,1.877805908
31.5,1.839357166
36.34375,1.778392472
35,1.828784497
23.96875,2.050616546
37.59375,1.719484556
34.1875,1.797618387
37.46875,1.739744787
35.53125,1.778291862
36.9375,1.694606826
36.65625,1.755273538
32.34375,1.802401807
34.90625,1.747747402
36.84375,1.706673357
37.15625,1.71216126
34.03125,1.819337087
35.375,1.765561094
39.21875,1.670157254
36.21875,1.735982435
36.59375,1.72355233
32.4375,1.834678056
37.65625,1.74019408
36.25,1.717002714
28.96875,1.905833004
34.84375,1.751436276
32.09375,1.783115273
37.4375,1.67205658
33.0625,1.802063944
32.21875,1.800338867
39.03125,1.692628253
37.90625,1.709812648
29.96875,1.977010553
35.59375,1.757100484
39.59375,1.659652033
39.15625,1.66930644
37.25,1.72165976
37.71875,1.684041092
32.59375,1.811043553
