10.46875,2.302424817085266
10.46875,2.302323479652405
12.84375,2.302181529998779
10.46875,2.3020918416976928
10.46875,2.3019636774063112
10.46875,2.301896734237671
15.40625,2.301722278594971
10.5,2.3015770006179808
10.5,2.301506395339966
10.5,2.301418023109436
10.5,2.3013062191009523
10.5,2.3011751270294187
10.5,2.3010280418395994
10.6875,2.3008459186553956
12.25,2.3007415914535523
10.5,2.3005137968063356
10.5,2.300317368507385
10.5,2.3001749515533447
10.5,2.300017447471619
10.5,2.299824652671814
10.53125,2.299604573249817
10.625,2.299355273246765
10.65625,2.299053359031677
11.8125,2.298823757171631
10.65625,2.298442254066467
10.5,2.2980388259887694
10.5,2.2976765203475953
10.5,2.297370114326477
10.625,2.296974091529846
12.53125,2.2965546894073485
15.4375,2.2960683345794677
15.25,2.295481309890747
14.8125,2.294930772781372
15.125,2.294184532165527
11.59375,2.293231711387634
10.46875,2.2923079776763915
10.5,2.2915551137924193
14.34375,2.290494966506958
15.0625,2.2893902254104614
12.84375,2.2882755327224733
14.125,2.2867487049102784
12.15625,2.2849468564987183
15.28125,2.282689323425293
10.65625,2.2795429372787477
10.5,2.276420578956604
10.5,2.27453218460083
13.25,2.271106495857239
14.5625,2.2681943702697756
15.1875,2.265107970237732
14.625,2.2605863285064696
10.9375,2.2564719820022585
12.90625,2.251346926689148
11.875,2.249793086051941
13.25,2.2428328609466552
19.25,2.2423987770080567
13.4375,2.2394496250152587
17.59375,2.2300513410568237
18.71875,2.232227020263672
18.6875,2.2173102951049803
14.53125,2.2312964582443238
18.15625,2.230147066116333
16.375,2.2231580781936646
17.03125,2.2005575847625733
21.25,2.2033261346817015
16.0,2.2056356954574583
19.9375,2.196454210281372
19.21875,2.184293155670166
20.28125,2.168082718849182
16.75,2.191789608001709
18.46875,2.215245833396912
17.8125,2.217574954032898
18.71875,2.199624013900757
19.21875,2.1514414596557616
19.8125,2.1750620126724245
18.15625,2.193906078338623
10.5625,2.3452772521972656
12.75,2.277029399871826
20.40625,2.174098310470581
21.65625,2.1312097692489624
20.5625,2.1320240449905397
19.875,2.1555077981948854
11.96875,2.31373779296875
21.59375,2.171059460639954
21.53125,2.1233207511901857
16.90625,2.2030326461791994
24.03125,2.1093669080734254
23.5625,2.1136369943618774
21.125,2.115347082614899
20.6875,2.1429796028137207
18.78125,2.2968926429748535
10.5,2.392383394241333
10.5,2.366657700538635
10.59375,2.3516684007644653
10.9375,2.3400605058670045
12.46875,2.321898956298828
16.375,2.2856807327270507
17.1875,2.242421875
19.34375,2.193712635040283
23.84375,2.1258825349807737
21.96875,2.140921940803528
21.59375,2.128165030479431
19.28125,2.191718330383301
26.625,2.113856463432312
22.5,2.10960738658905
22.4375,2.125049519538879
15.59375,2.205592975616455
22.5625,2.13123300075531
25.21875,2.0776881313323976
24.625,2.0733941531181337
22.0625,2.0898141288757324
23.84375,2.1076994061470034
20.53125,2.1488848114013672
22.125,2.1091592264175416
20.6875,2.1419406938552856
20.125,2.2415718603134156
10.8125,2.3609358358383177
16.65625,2.240605583190918
24.625,2.141838526725769
23.53125,2.079217343330383
24.28125,2.0601107263565064
18.9375,2.174754791259766
24.71875,2.070404167175293
24.3125,2.044325830936432
25.96875,2.039794616699219
23.1875,2.0579424571990965
21.90625,2.2325865602493287
11.90625,2.5579440879821775
10.46875,2.381597762107849
10.53125,2.364668598175049
10.9375,2.3480683040618895
11.96875,2.312211718559265
16.6875,2.2389558267593386
19.21875,2.1535463428497312
25.15625,2.054166398048401
22.75,2.0748630070686342
25.875,2.044061222076416
21.6875,2.089774730205536
22.125,2.1628241634368894
27.125,2.0700627899169923
21.65625,2.0816293787956237
25.0625,2.068323292732239
15.25,2.2399562978744507
21.1875,2.1511514353752137
25.1875,2.0477651810646056
26.03125,2.0090787267684935
26.6875,2.0165459084510804
22.375,2.0715797567367553
23.5,2.063557584285736
26.21875,1.9987365794181824
26.125,1.998980667591095
21.5,2.1467073154449463
17.9375,2.2671247863769532
21.40625,2.144828786849976
11.71875,2.2854955768585206
24.03125,2.025754315853119
23.28125,2.0610953307151796
26.28125,2.004870834350586
16.28125,2.1880277681350706
24.65625,2.067615818977356
26.125,2.032827799320221
24.15625,2.112223258018494
15.1875,2.3242072010040284
20.71875,2.1448875427246095
19.59375,2.2206170082092287
12.15625,2.339184718132019
16.46875,2.2084497690200804
20.875,2.1218062710762022
21.375,2.0679983401298525
22.09375,2.0643247079849245
22.3125,2.092389509677887
10.71875,2.3974486207962036
12.15625,2.3019985008239745
19.3125,2.1438154363632203
24.96875,2.021134543418884
22.21875,2.043346252441406
26.375,1.98726793050766
25.65625,2.0344004917144773
18.78125,2.2478326964378357
11.5,2.2627318716049194
25.03125,2.012675290107727
24.84375,2.064177384376526
22.8125,2.0674485683441164
22.03125,2.056803810596466
23.625,2.055934271812439
26.5,1.9937538051605224
22.25,2.043690867424011
26.0,2.0764686274528503
12.25,2.385650396347046
17.59375,2.1570412063598634
24.4375,2.0039375376701356
26.71875,1.9724351119995118
22.59375,2.1095581746101377
18.1875,2.226604928970337
19.5,2.113465738296509
23.90625,2.0189140701293944
22.25,2.023565583229065
27.46875,1.9842617726325988
18.46875,2.2478765535354612
23.75,2.043277645111084
26.5,2.000718455314636
25.5,2.0128287863731384
21.65625,2.2311672973632812
17.84375,2.1368596839904783
22.03125,2.3522987508773805
10.9375,2.419880437850952
11.65625,2.365825538635254
13.28125,2.3252804899215698
15.375,2.2711771583557128
18.3125,2.2030997037887574
21.78125,2.147191743850708
20.4375,2.0857146644592284
26.15625,2.0014937806129454
22.5,2.1695233845710753
13.40625,2.351926202774048
17.96875,2.267547082901001
18.5625,2.2218945121765135
20.1875,2.184855270385742
20.28125,2.142273790836334
21.0,2.101961874961853
17.46875,2.1950233030319213
21.25,2.0617480278015137
22.4375,2.041833553314209
24.25,2.009813289642334
23.03125,2.1914135432243347
16.46875,2.3841341066360475
15.34375,2.2313258409500123
23.875,2.0857661080360415
25.90625,2.030808107852936
22.96875,2.1390153264999388
26.0,2.0477304363250735
26.40625,1.9903907036781312
25.03125,2.0035534739494323
25.6875,2.004302637577057
24.28125,2.0033712673187254
25.0625,2.0517555022239686
15.96875,2.3989853858947754
14.90625,2.258042163848877
20.3125,2.150160961151123
21.4375,2.121160168647766
24.59375,2.1083408308029177
16.28125,2.157299394607544
23.0625,2.038851413726807
23.09375,2.042434494495392
24.3125,2.0670142364501953
23.5625,2.1059427309036254
21.125,2.076944365501404
16.1875,2.1352654504776
27.46875,1.9705478167533874
28.6875,1.932225182056427
26.9375,1.9983664631843567
22.53125,2.1496637535095213
23.5,2.1385521936416625
15.65625,2.224501142501831
23.15625,2.1114718556404113
24.25,2.075057716369629
20.75,2.10644100189209
26.96875,1.9872760105133056
24.59375,2.01619117975235
29.09375,1.91972181558609
27.96875,1.9286077880859376
28.9375,1.9474703407287597
15.65625,2.2589817094802855
22.59375,2.0450096273422242
22.3125,2.0538735127449037
25.15625,2.0174384617805483
30.34375,1.9171235275268554
25.8125,2.041889886856079
17.71875,2.446221585273743
11.6875,2.3299481201171877
16.34375,2.2195089197158815
21.125,2.1396490573883056
21.53125,2.0865993022918703
18.0625,2.1994644355773927
9.84375,5.853398675918579
10.46875,2.8824568223953246
10.46875,2.3570903301239015
10.46875,2.349501304626465
10.46875,2.3441274881362917
10.46875,2.338861413002014
10.46875,2.3348509740829466
10.46875,2.3315325021743774
10.46875,2.3281047773361205
10.46875,2.325825390815735
10.46875,2.32358247756958
10.46875,2.321031413078308
10.46875,2.318702530860901
10.46875,2.3169416046142577
10.46875,2.3149889087677002
10.46875,2.3136643266677854
10.46875,2.3126130867004395
10.46875,2.3113862752914427
10.46875,2.310710620880127
10.46875,2.309992160797119
10.46875,2.3090473508834837
10.46875,2.3081144857406617
10.46875,2.307493443489075
10.46875,2.306740756034851
10.46875,2.306318373680115
10.46875,2.3060299253463743
10.46875,2.305587553977966
10.46875,2.3054324054718016
10.46875,2.305207552909851
10.46875,2.3048756980895995
10.46875,2.304459629058838
10.46875,2.3042375373840334
10.46875,2.30395893573761
10.46875,2.3038497018814086
10.46875,2.3038178396224978
10.46875,2.3036652421951294
10.46875,2.303667039871216
10.46875,2.3035881662368776
10.46875,2.303499994277954
10.46875,2.3032814502716064
10.46875,2.303194971084595
10.46875,2.3031122207641603
10.46875,2.3031075239181518
10.46875,2.3031533432006834
10.46875,2.303107948303223
10.46875,2.303144860267639
10.46875,2.3030968475341798
10.46875,2.3031081104278566
10.46875,2.3029663133621217
10.46875,2.3029222965240477
10.46875,2.3029239892959597
10.46875,2.3029505968093873
10.46875,2.303017272949219
10.46875,2.3030106258392333
10.46875,2.303044581413269
10.46875,2.3029924535751345
10.46875,2.303045792579651
10.46875,2.3029336309432984
10.46875,2.30289963722229
9.40625,2.30293909072876
9.40625,2.30297269821167
9.40625,2.3030373525619505
9.40625,2.3030442237854003
9.40625,2.3030664491653443
9.40625,2.3030030298233033
9.40625,2.3030747318267824
9.40625,2.302974362373352
9.40625,2.302940788269043
9.40625,2.3029978609085084
9.40625,2.3030314588546754
9.40625,2.3030914545059202
9.40625,2.3031030464172364
9.40625,2.3031139183044433
9.40625,2.3030395030975344
9.40625,2.3031191635131836
9.40625,2.3030236911773683
9.40625,2.3029879903793335
9.40625,2.3030538845062254
9.40625,2.3030863618850708
9.40625,2.3031403160095216
9.40625,2.30315402507782
9.40625,2.303155040740967
9.40625,2.3030727195739744
9.40625,2.3031559228897094
9.40625,2.303062677383423
9.40625,2.3030249500274658
9.40625,2.303095259666443
9.40625,2.303126769065857
9.40625,2.3031764125823972
9.40625,2.3031909227371217
9.40625,2.3031852054595947
9.40625,2.3030975437164307
9.40625,2.3031800413131713
9.40625,2.3030882501602172
9.40625,2.3030505990982055
9.40625,2.303122811317444
9.40625,2.3031555938720705
9.40625,2.3032012033462523
9.40625,2.3032165288925173
9.40625,2.3032056951522826
9.40625,2.303114585876465
9.40625,2.3031991577148436
9.40625,2.30310791015625
9.40625,2.3030688667297365
9.40625,2.3031422472000123
10.5,2.303174695968628
9.40625,2.303217873573303
9.40625,2.3032336711883543
9.40625,2.3032188510894773
9.40625,2.3031259632110594
9.40625,2.3032081079483033
9.40625,2.3031174755096435
9.40625,2.303079218864441
9.40625,2.3031524801254273
10.5,2.3031882667541503
9.40625,2.3032292795181273
9.40625,2.3032458543777468
9.40625,2.303228163719177
9.40625,2.3031338119506835
9.40625,2.3032172298431397
9.40625,2.3031268548965453
9.40625,2.303088755607605
10.5,2.3031619930267335
10.5,2.3031979608535766
9.40625,2.303237476348877
9.40625,2.303254475593567
9.40625,2.3032344245910643
9.40625,2.303139319419861
9.40625,2.303223743438721
9.40625,2.303132486343384
9.40625,2.303094754219055
10.5,2.3031676769256593
10.5,2.3032049798965453
9.40625,2.3032432985305786
9.40625,2.303261375427246
9.40625,2.3032392930984495
9.40625,2.3031437540054323
9.40625,2.303228096961975
9.40625,2.30313720703125
9.40625,2.3031001186370847
10.5,2.303172745704651
10.5,2.30321150302887
9.40625,2.303248529434204
9.40625,2.30326762676239
9.40625,2.3032435369491577
9.40625,2.3031480932235717
9.40625,2.303232045173645
9.40625,2.303141131401062
9.40625,2.303104681968689
10.5,2.303176679611206
10.5,2.3032175731658935
9.40625,2.303253426551819
9.40625,2.3032732963562013
9.40625,2.3032480096817016
9.40625,2.303152289390564
9.40625,2.303235821723938
9.40625,2.3031451320648193
9.40625,2.3031092357635496
10.5,2.3031808137893677
10.5,2.3032234477996827
9.40625,2.3032584524154665
9.40625,2.303278937339783
9.40625,2.3032520389556885
9.40625,2.3031566524505616
9.40625,2.3032401752471925
9.40625,2.303149337768555
9.40625,2.303114404678345
10.5,2.303185234069824
10.5,2.3032298946380614
9.40625,2.3032642650604247
9.40625,2.3032853746414186
9.40625,2.3032571363449095
9.40625,2.303162040710449
9.40625,2.3032451105117797
9.40625,2.303154535293579
10.5,2.3031198024749755
10.5,2.303190245628357
10.5,2.3032366180419923
9.40625,2.3032697010040284
9.40625,2.3032918405532836
9.40625,2.3032622003555296
9.40625,2.3031671667099
9.40625,2.3032495737075807
9.40625,2.303159098625183
10.5,2.3031253004074097
10.5,2.303195023536682
10.5,2.3032430839538574
9.40625,2.3032755041122437
9.40625,2.303298020362854
9.40625,2.3032674407958984
9.40625,2.303172354698181
9.40625,2.3032545948028567
9.40625,2.303165259361267
10.5,2.3031308317184447
10.5,2.303201093673706
10.5,2.303249650001526
9.40625,2.303281364440918
9.40625,2.3033046960830688
9.40625,2.3032733249664306
9.40625,2.3031782341003417
9.40625,2.3032552671432494
9.40625,2.3031665468215943
10.5,2.303133692741394
10.5,2.303202300071716
10.5,2.3032579374313356
9.40625,2.303288612365723
9.40625,2.3033124208450317
9.40625,2.3032797527313233
9.40625,2.303184995651245
9.40625,2.3032628393173216
9.40625,2.303173704147339
10.5,2.303141646385193
10.5,2.303209352493286
10.5,2.303265700340271
9.40625,2.303295583724976
9.40625,2.303319897651672
9.40625,2.3032862758636474
9.40625,2.3031915378570558
9.40625,2.3032703256607054
9.40625,2.303180985450745
10.5,2.3031494665145873
10.5,2.303216290473938
10.5,2.3032735061645506
9.40625,2.303302569389343
9.40625,2.3033273792266846
9.40625,2.303292474746704
9.40625,2.3031982469558714
9.40625,2.3032774209976195
9.40625,2.3031880760192873
10.5,2.303157048225403
10.5,2.303223075866699
10.5,2.3032812786102297
9.40625,2.303309512138367
9.40625,2.303334951400757
9.40625,2.3032994365692137
9.40625,2.3032048320770264
9.40625,2.3032847690582274
9.40625,2.3031954765319824
10.5,2.3031649684906004
10.5,2.303230366706848
10.5,2.303289337158203
9.40625,2.303316707611084
9.40625,2.303342943191528
9.40625,2.3033060359954836
9.40625,2.3032120847702027
9.40625,2.303292498588562
9.40625,2.3032028675079346
10.5,2.3031727075576782
10.5,2.303237490653992
10.5,2.3032974672317503
9.40625,2.3033241128921507
9.40625,2.3033508825302125
9.40625,2.3033133363723755
9.40625,2.303219084739685
9.40625,2.30330020904541
9.40625,2.3032106733322144
10.5,2.3031802654266356
10.5,2.303245573043823
10.5,2.30330602645874
9.40625,2.3033316469192506
9.40625,2.3033591413497927
9.40625,2.3033203744888304
9.40625,2.303226408958435
9.40625,2.303308267593384
9.40625,2.3032170581817626
10.5,2.303187999725342
10.5,2.3032517623901367
10.5,2.303314356803894
9.40625,2.303339719772339
9.40625,2.303367247581482
9.40625,2.303327717781067
9.40625,2.303233976364136
9.40625,2.303314833641052
9.40625,2.3032251453399657
10.5,2.303195586204529
10.5,2.303259835243225
10.5,2.3033226346969604
9.40625,2.3033473014831545
9.40625,2.303375506401062
9.40625,2.3033353185653684
9.40625,2.3032416772842406
9.40625,2.3033235359191893
9.40625,2.3032320737838745
10.5,2.3032035303115843
10.5,2.3032661485671997
10.5,2.3033318519592285
9.40625,2.303355565071106
9.40625,2.3033845949172975
9.40625,2.303343529701233
9.40625,2.303249797821045
9.40625,2.3033306884765623
9.40625,2.303240714073181
10.5,2.303212118148804
10.5,2.303274779319763
10.5,2.3033408308029175
9.40625,2.303363809585571
9.40625,2.3033930349349974
9.40625,2.303351149559021
9.40625,2.3032579946517946
9.40625,2.30333957195282
9.40625,2.303249397277832
10.5,2.3032204008102415
10.5,2.303283443450928
10.5,2.3033496522903443
9.40625,2.3033721017837525
9.40625,2.303401679992676
9.40625,2.303358960151672
9.40625,2.303265790939331
9.40625,2.303347725868225
9.40625,2.3032566118240356
10.5,2.30322847366333
10.5,2.303290147781372
10.5,2.3033587074279787
9.40625,2.303380084037781
9.40625,2.303410267829895
9.40625,2.3033670473098753
9.40625,2.303273983001709
9.40625,2.303355917930603
9.40625,2.303262543678284
10.5,2.3032375526428224
10.5,2.3032974004745483
10.5,2.3033693647384643
9.40625,2.3033904218673706
9.40625,2.303420844078064
9.40625,2.3033766651153567
9.40625,2.303283524513245
9.40625,2.303364748954773
9.40625,2.3032730531692507
