Validation Accuracy,Validation Loss,Final Test Accuracy
9.618506493506494,2.3030163436741025
9.618506493506494,2.3030464742090797
9.618506493506494,2.303086252955647
9.618506493506494,2.303081651786705
9.618506493506494,2.303061782539665
9.618506493506494,2.3030254128691436
9.618506493506494,2.302967455480006
9.618506493506494,2.3028739830116174
9.618506493506494,2.302809188892315
9.618506493506494,2.302767286052952
9.618506493506494,2.302738969976252
9.618506493506494,2.3027266589078037
9.618506493506494,2.3027428187333143
9.618506493506494,2.3027233210476963
9.618506493506494,2.3026860813041785
9.618506493506494,2.302703724279032
9.618506493506494,2.3026425435945583
9.618506493506494,2.3025846202652174
9.618506493506494,2.3024716439185204
9.618506493506494,2.3024700338190254
9.618506493506494,2.302354422482577
9.618506493506494,2.3021711714856035
9.618506493506494,2.302103243864976
9.618506493506494,2.301938310846106
9.618506493506494,2.3018439775937565
9.699675324675324,2.3015400403505795
11.830357142857142,2.3014194996326003
10.044642857142858,2.3011843817574635
12.215909090909092,2.3008470411424513
13.027597402597403,2.300322164188732
11.972402597402597,2.299818927591497
10.02435064935065,2.2986207689557756
10.633116883116884,2.2975989069257463
9.55762987012987,2.296028084569163
9.659090909090908,2.2949980141280535
9.496753246753247,2.29458051532894
10.004058441558442,2.2935668555173008
9.659090909090908,2.2923987654896525
11.647727272727273,2.296850653437825
11.505681818181818,2.3079187591354566
10.02435064935065,2.3431893788374865
10.206980519480519,2.8366528857838023
13.818993506493506,2.4674860037766493
13.676948051948052,2.348936139763176
12.175324675324676,2.338871262290261
12.256493506493506,2.335809949156526
11.870941558441558,2.334177172029173
11.099837662337663,2.327090981718782
10.470779220779221,2.3232975501518744
10.714285714285714,2.3222678450794962
11.079545454545455,2.321871385945902
12.560876623376624,2.323576815716632
13.027597402597403,2.3267340969729733
13.230519480519481,2.3286844042988566
13.291396103896103,2.3280770778656006
13.230519480519481,2.323970961880374
13.372564935064934,2.3252472629794827
13.555194805194805,2.3289594650268555
13.453733766233766,2.328181656924161
12.966720779220779,2.330754230548809
12.2362012987013,2.3381951164889645
12.31737012987013,2.3379504587743187
12.155032467532468,2.3379980279253676
11.221590909090908,2.349298752747573
12.621753246753247,2.3276636972055806
10.978084415584416,2.361949775126073
11.647727272727273,2.366050441543777
11.627435064935066,2.368751405121444
13.088474025974026,2.3813665253775462
11.140422077922079,2.352215999132627
14.16396103896104,2.396954548823369
12.276785714285714,2.3366490803755724
13.717532467532468,2.4402395935801717
11.749188311688311,2.3561221376642005
12.946428571428571,2.545580018650402
6.3311688311688314,2.302742168500826
6.939935064935065,2.301420459499607
10.267857142857142,2.300841114737771
13.900162337662337,2.3104920387268066
12.2362012987013,2.340011448055119
13.981331168831169,2.422804374199409
13.311688311688311,2.3723695432984986
13.007305194805195,2.486545246916932
12.378246753246753,2.382725879743502
10.450487012987013,2.903087244405375
10.206980519480519,2.3107230229811235
10.206980519480519,2.3096075677252434
10.206980519480519,2.3089415717434574
10.206980519480519,2.30820166600215
10.206980519480519,2.3075220739686646
10.206980519480519,2.3068993277363963
10.206980519480519,2.3063415273443444
10.206980519480519,2.3058695328700076
10.206980519480519,2.305534226553781
10.206980519480519,2.3051372441378506
10.206980519480519,2.3047473771231517
10.206980519480519,2.304254708352027
10.206980519480519,2.304214895545662
8.624188311688311,2.3037629746771477
7.000811688311688,2.3036009367410237
7.021103896103896,2.3033813067844937
6.371753246753247,2.303211719958813
5.945616883116883,2.3030615998552992
5.762987012987013,2.302817202233649
5.641233766233766,2.302670228016841
5.5397727272727275,2.302371610294689
6.98051948051948,2.302200295708396
10.876623376623376,2.301922915817855
11.48538961038961,2.3017832211085727
14.894480519480519,2.301959465076397
14.813311688311689,2.30210982359849
12.946428571428571,2.3038280505638618
12.357954545454545,2.3051193751297987
11.262175324675324,2.3086874113454448
11.018668831168831,2.3164147494675276
12.743506493506494,2.309346360045594
10.998376623376624,2.3194605003703725
12.297077922077921,2.312796481243976
10.917207792207792,2.341797258946803
12.662337662337663,2.2985748470603644
13.474025974025974,2.305496194145896
11.972402597402597,2.3482527670922217
13.129058441558442,2.2968775080395982
11.424512987012987,2.3309279417062734
11.181006493506494,2.337253511726082
12.7637987012987,2.413572178258524
13.311688311688311,2.30902057189446
12.479707792207792,2.3493603421496108
13.96103896103896,2.297146010708499
12.155032467532468,2.573622923392754
10.206980519480519,2.306478011143672
7.487824675324675,2.303847089990393
5.560064935064935,2.299198280681263
14.853896103896103,2.295835553825676
14.042207792207792,2.290045422393006
12.905844155844155,2.3250399533804362
12.5,2.2866261562743744
11.404220779220779,2.344445036603259
15.543831168831169,2.274701601499087
9.780844155844155,2.501978384984004
10.206980519480519,2.311253922326224
10.206980519480519,2.309409640052102
10.206980519480519,2.307403768811907
7.021103896103896,2.3010474304100135
11.282467532467532,2.2853981736418487
14.224837662337663,2.2911248578653707
16.09172077922078,2.2659745433113794
15.868506493506494,2.260668980610835
11.728896103896103,2.314615689314805
15.848214285714286,2.2414993620538093
12.073863636363637,2.3185629596957913
15.056818181818182,2.300221703269265
9.618506493506494,6.14133612521283
14.082792207792208,2.31313698322742
9.821428571428571,36.63307395538727,16.497564935064936
