Validation Accuracy,Validation Loss,Final Test Accuracy
17.836850649350648,2.301992530946608
9.841720779220779,2.301783239686644
8.421266233766234,2.3016739944358924
10.227272727272727,2.3015427775197215
8.015422077922079,2.3010595711794766
10.004058441558442,2.3007881115009257
10.004058441558442,2.30051529871953
10.004058441558442,2.3001296706013865
10.004058441558442,2.299637487956456
9.963474025974026,2.2994296334006568
8.482142857142858,2.2992340248900573
9.050324675324676,2.2986558938955333
9.841720779220779,2.298597171709135
9.841720779220779,2.2982906985592533
9.232954545454545,2.2982543660448744
10.085227272727273,2.2980684552873885
9.821428571428571,2.29820973842175
10.267857142857142,2.297947004243925
9.882305194805195,2.298325067990786
9.882305194805195,2.2976507645148736
10.085227272727273,2.2971727631308814
10.004058441558442,2.298040399303684
9.92288961038961,2.3010967923449233
12.946428571428571,2.299052517135422
10.02435064935065,2.3013021357647783
8.198051948051948,2.3342502550645308
9.841720779220779,2.6113975543480414
9.862012987012987,2.7374279313273244
12.033279220779221,2.410806485584804
11.262175324675324,2.3680691192676493
11.728896103896103,2.328725932480453
11.323051948051948,2.312656526441698
11.160714285714286,2.3052229912250075
9.74025974025974,2.30008027460668
9.983766233766234,2.293978300961581
10.146103896103897,2.3022499022545753
9.841720779220779,2.4056285944851963
9.963474025974026,4.133944508317229
9.882305194805195,2.6711828244196902
9.841720779220779,2.4998641943002675
9.821428571428571,2.4573973990105964
9.801136363636363,2.437579006343693
10.105519480519481,2.419545062176593
10.328733766233766,2.419071426639309
10.998376623376624,2.4222599252477868
14.366883116883116,2.423596865170962
16.37581168831169,2.4178260301614736
15.767045454545455,2.4208953845036496
15.280032467532468,2.421938744458285
12.7637987012987,2.435880500000793
11.546266233766234,2.445132809799987
11.465097402597403,2.4436314880073846
11.323051948051948,2.4465151204691304
10.896915584415584,2.4518003401818214
10.75487012987013,2.45358470817665
10.430194805194805,2.4730543749673024
10.511363636363637,2.4760733672550748
9.862012987012987,2.486130088954777
10.308441558441558,2.4749188856645064
9.679383116883116,2.4944541578168993
9.780844155844155,2.5098576421861525
9.55762987012987,2.522421409557392
9.780844155844155,2.545500724346607
9.679383116883116,2.556559640091735
9.598214285714286,2.5563339041425035
9.74025974025974,2.5738548117798645
9.780844155844155,2.5769081053795753
10.125811688311689,2.605213196246655
9.780844155844155,2.6728201872342594
10.166396103896103,2.6554031743631734
12.195616883116884,2.67793810832036
10.957792207792208,2.6573269955523604
10.815746753246753,2.748065459263789
9.902597402597403,2.7040421436359354
9.882305194805195,2.8823726765521163
9.841720779220779,2.6649157350713555
10.876623376623376,3.221772172234275
10.38961038961039,2.4449549371545967
10.004058441558442,3.4436005121701725
7.853084415584416,2.3619585873244646
10.004058441558442,3.9228341734254517
10.83603896103896,2.688451866050819
14.184253246753247,2.8764157635825023
9.943181818181818,2.912493033842607
9.902597402597403,2.9389379674738105
9.943181818181818,2.8514944082730778
10.328733766233766,2.6733942651129388
9.882305194805195,4.363939579431113
10.978084415584416,3.719427545349319
12.215909090909092,2.559627492706497
11.668019480519481,2.5601450468038585
11.181006493506494,2.5973900169521182
11.221590909090908,2.592603497690969
10.876623376623376,2.6298127545938863
10.612824675324676,2.6579863281993124
10.612824675324676,2.6596578839537384
10.531655844155845,2.711036997956115
10.531655844155845,2.7717744622911726
10.430194805194805,2.7696526329238695
10.38961038961039,2.837735900631199
18.181818181818183,2.772824497966023
10.409902597402597,2.9112791550623904
10.531655844155845,2.8457678138435663
10.206980519480519,2.9668777824996355
10.125811688311689,3.0686883461939822
10.28814935064935,2.963620634822102
10.064935064935066,3.2974460032079125
10.815746753246753,2.707049320270489
10.064935064935066,3.2781045127224613
10.876623376623376,2.6917549139493473
10.064935064935066,3.1179250029774455
