Accuracy,Loss
23.295454545454547,2.047671542539225
21.103896103896105,2.0621061541817407
24.370941558441558,2.066036535547925
22.585227272727273,2.046473442734062
24.79707792207792,2.0373102457492385
19.439935064935064,2.1137714974291915
24.310064935064936,2.02829744444265
22.483766233766232,2.0481038619945577
26.582792207792206,2.004484840801784
24.45211038961039,2.0085884007540615
25.0,2.0159879860939918
25.0,2.0050492116383145
24.147727272727273,2.084136735309254
26.92775974025974,1.992880163254676
24.45211038961039,2.0478074148103786
22.483766233766232,2.05316225429634
27.65827922077922,1.9923053050970103
27.150974025974026,1.9864739613099531
26.948051948051948,2.0198268333038727
22.34172077922078,2.0681968509376825
27.0900974025974,2.0365016135302456
16.233766233766232,2.205801691327776
25.54788961038961,1.9981378007244754
26.400162337662337,1.988344313262345
27.820616883116884,2.004861570023871
24.086850649350648,2.0044336706012875
26.01461038961039,1.9976653758581582
24.370941558441558,2.0328131759321533
27.57711038961039,1.9950168906868277
22.280844155844157,2.046903899737767
25.568181818181817,2.0909383591119344
17.248376623376622,2.1603653399975267
25.892857142857142,1.9954263374402925
25.54788961038961,2.0107389905235986
25.405844155844157,1.9841683731450663
25.243506493506494,1.9858488216028585
23.133116883116884,2.011668440583464
26.887175324675326,1.9790862798690796
25.344967532467532,1.9768230466099528
24.614448051948052,1.9840158255069287
24.370941558441558,1.9881773335593087
27.800324675324674,1.9589397133170785
23.7012987012987,2.013082933116269
27.57711038961039,1.9741196028597943
23.396915584415584,2.005229400349902
27.455357142857142,1.979260972567967
22.179383116883116,2.0546715244070275
27.92207792207792,1.9991273260735847
19.379058441558442,2.105445643524071
27.435064935064936,2.009337104760207
21.6112012987013,2.058360624622989
28.287337662337663,1.9710297367789529
26.156655844155843,1.9734487843203854
27.171266233766232,1.9882758329441022
23.64042207792208,2.0001031500952586
28.61201298701299,1.9890834201465954
26.19724025974026,1.9938499772703493
27.211850649350648,2.037035963752053
27.02922077922078,1.9640694020630478
28.368506493506494,1.9921946432683375
26.5625,1.9742843965431311
29.1599025974026,1.9827370256572574
24.4724025974026,2.0242233106068204
30.15422077922078,1.9605310118043577
25.20292207792208,2.005405845580163
29.301948051948052,1.9734355366075194
23.295454545454547,2.0242522397598663
26.27840909090909,2.0547423393695388
21.04301948051948,2.102239265070333
26.400162337662337,1.962717924799238
25.710227272727273,1.9764492852347237
29.829545454545453,1.932651434625898
18.46590909090909,2.1518587586167572
25.791396103896105,1.9689598873064116
25.629058441558442,2.0010137759245836
29.60633116883117,1.9238629434015844
24.878246753246753,1.9959659235818046
29.809253246753247,1.9203960508495181
25.20292207792208,1.99421261038099
26.400162337662337,2.0043875815032366
23.64042207792208,2.0219103608812605
27.455357142857142,1.9598072705330787
24.208603896103895,2.0077556449097473
28.49025974025974,1.9387903476690318
27.698863636363637,1.9435349455127469
28.85551948051948,1.941132327178856
28.49025974025974,1.9358663760222399
28.85551948051948,1.971443021452272
22.301136363636363,2.0589290671534353
30.49918831168831,1.9077906422800832
22.382305194805195,2.0434843239846168
29.788961038961038,1.9435754611894682
28.59172077922078,1.9450999885410458
29.383116883116884,1.93155389017873
22.4025974025974,2.0575168380489597
31.33116883116883,1.9062340166661647
30.43831168831169,1.9127015804315541
30.49918831168831,1.9233280915718574
25.568181818181817,2.014630012697988
27.455357142857142,1.9611047119289249
25.629058441558442,1.9940718273063758
26.866883116883116,2.0155241272666236
28.368506493506494,1.9436679490200885
30.377435064935064,1.912427214833049
31.473214285714285,1.8845116194192466
29.119318181818183,1.9531079902277364
26.806006493506494,1.9752630893286172
27.191558441558442,1.9605230665826179
29.383116883116884,1.9390544256606659
31.148538961038962,1.8743127708311205
30.478896103896105,1.8935136253183538
30.803571428571427,1.8982055698122298
22.504058441558442,2.020076612373451
29.22077922077922,2.063351275084855
18.66883116883117,2.199354503061864
29.525162337662337,1.9068260487023887
30.397727272727273,1.8934041819015106
30.742694805194805,1.8846676829573397
27.698863636363637,1.944113748414176
31.33116883116883,1.9072719858838367
26.318993506493506,1.9790431787441303
30.43831168831169,1.9334180835005526
25.974025974025974,1.9984652949618054
29.748376623376622,1.900595677363408
29.443993506493506,1.9176905836377824
31.61525974025974,1.8522631084764158
30.681818181818183,1.8711740660977054
31.574675324675326,1.8931118528564255
26.582792207792206,1.9737622644994166
30.742694805194805,1.863357879898765
28.510551948051948,1.9204772199903215
31.7775974025974,1.863310369578275
20.454545454545453,2.1427901549772783
27.982954545454547,1.9336244502624909
29.728084415584416,1.8762261635297304
31.574675324675326,1.881211773141638
31.594967532467532,1.844523727119743
28.997564935064936,1.9195546871655946
30.70211038961039,1.8525692952143682
28.754058441558442,1.9185931125244537
32.97483766233766,1.8454275301524572
30.357142857142858,1.879651503129439
32.87337662337662,1.8298508641007658
32.79220779220779,1.844251570763526
31.79788961038961,1.84954956444827
28.40909090909091,1.9186905560555396
29.545454545454547,1.931781742479894
18.790584415584416,2.1625395146283237
27.252435064935064,1.923133843904966
22.24025974025974,2.0118670432598558
27.556818181818183,1.9780492736147595
25.223214285714285,1.9444676451868825
32.08198051948052,1.8744447076475466
23.681006493506494,2.026100437362473
31.960227272727273,1.8669816689057783
30.458603896103895,1.8685230279897715
32.95454545454545,1.8609334958064092
32.77191558441559,1.8411786447871814
32.87337662337662,1.8343823838543583
27.008928571428573,1.9827732544440728
32.508116883116884,1.866660347232571
27.29301948051948,1.9734604281264465
26.055194805194805,2.0298786380074243
25.405844155844157,1.9717566796711512
31.554383116883116,1.85189337544627
25.608766233766232,1.997840480370955
31.594967532467532,1.8738294406370684
26.84659090909091,1.967957563214488
31.45292207792208,1.8368353054120943
30.357142857142858,1.8904027335055462
31.53409090909091,1.9226245973017309
23.457792207792206,2.0907472062420536
31.493506493506494,1.8724560226712907
29.545454545454547,1.8801892330120136
31.53409090909091,1.8616472947133051
31.574675324675326,1.8323213218094467
32.467532467532465,1.8499261388530979
33.09659090909091,1.8142391505179467
29.626623376623378,1.8980738079393065
33.98944805194805,1.8178263608511391
32.609577922077925,1.8277658750484516
33.603896103896105,1.803636639149158
27.37418831168831,1.8989721025739397
33.563311688311686,1.849769149507795
24.330357142857142,1.9929266285586666
30.803571428571427,1.8868367811302087
23.7012987012987,2.183345011302403
25.568181818181817,2.0465157991879948
16.274350649350648,2.1490986842613715
25.5275974025974,1.9455404900885247
24.289772727272727,1.988946852745948
28.6525974025974,1.9487731905726644
24.127435064935064,1.979456480447348
29.829545454545453,1.8979364200071855
23.559253246753247,1.9663045019298404
28.997564935064936,1.891159263524142
29.32224025974026,1.8931213168354777
30.661525974025974,1.8824040378843034
28.30762987012987,1.9038838643532294
30.23538961038961,1.87711505301587
27.130681818181817,1.9101111099317476
32.85308441558441,1.8441610754310311
30.925324675324674,1.8626408391184621
33.035714285714285,1.856908056643102
30.661525974025974,1.881358611119258
30.661525974025974,1.8997130951324066
27.37418831168831,1.9299530301775252
31.310876623376622,1.8630507487755317
30.864448051948052,1.8580411904818053
34.29383116883117,1.8188962982846546
30.397727272727273,1.8725019538557375
33.36038961038961,1.8317092765461316
27.475649350649352,1.9321265267087269
32.16314935064935,1.9194677557264055
27.171266233766232,1.9512920395120399
33.36038961038961,1.852391682661973
32.32548701298701,1.8283147037803353
32.67045454545455,1.8663059070512846
27.94237012987013,1.9108355587179011
34.21266233766234,1.8317261748499685
23.07224025974026,2.0704816873971517
32.467532467532465,1.8145403954889867
31.574675324675326,1.8290098487556754
34.43587662337662,1.8077011588331942
26.37987012987013,1.9047293570134547
35.10551948051948,1.7871719660697045
30.905032467532468,1.876748143852531
33.8474025974026,1.8493583233325512
31.06737012987013,1.8611814077798423
30.844155844155843,1.8931131300988135
20.332792207792206,2.0532560565254907
32.32548701298701,1.8477931595467902
28.429383116883116,1.878363206789091
35.02435064935065,1.7928658243897673
32.52840909090909,1.8130859198508325
33.92857142857143,1.825444627117801
32.91396103896104,1.815524105901842
33.603896103896105,1.8513723426050954
25.0,2.0138960194278073
33.482142857142854,1.8121398625435767
35.064935064935064,1.7744725586531997
35.00405844155844,1.79188190961813
35.9375,1.7560325272671589
30.7224025974026,1.900265260176225
31.412337662337663,1.8413141609786392
29.40340909090909,1.898302462193873
33.563311688311686,1.7980771095721753
32.08198051948052,1.8397408166489044
35.34902597402598,1.7719550705575324
33.82711038961039,1.7874504575481662
33.21834415584416,1.8121677745472302
33.603896103896105,1.7903427551319073
34.111201298701296,1.7982610216388455
25.162337662337663,1.9579591379537211
34.21266233766234,1.8246959834903866
30.255681818181817,1.8548845764878508
33.90827922077922,1.8006084832278164
21.651785714285715,2.1551859765857846
23.133116883116884,1.9826409476143974
27.495941558441558,1.9170206460085781
30.458603896103895,1.8502897457642988
29.667207792207794,1.8699463265282767
31.899350649350648,1.8562050639808951
26.684253246753247,1.9311086249041867
32.71103896103896,1.8538687229156494
25.872564935064936,1.9311895834935175
34.719967532467535,1.8182066524183595
33.3400974025974,1.8004140172685896
35.53165584415584,1.8011379598023056
34.131493506493506,1.7855428101180435
36.78977272727273,1.758866988219224
35.57224025974026,1.7465982948030745
36.607142857142854,1.7721848364000197
35.53165584415584,1.7466467123527032
32.36607142857143,1.833422886860835
34.27353896103896,1.7674323351352246
29.50487012987013,1.9118839517816322
34.577922077922075,1.788872226492151
30.681818181818183,1.8947639542740662
35.22727272727273,1.7798960657862875
36.07954545454545,1.766536452553489
31.43262987012987,1.8477722267051795
33.056006493506494,1.9509214890467657
23.762175324675326,2.092905214854649
31.61525974025974,1.8264171504355096
33.94886363636363,1.7615856783730643
37.01298701298701,1.7429865830904478
36.93181818181818,1.728785075150527
34.84172077922078,1.759302263136034
32.690746753246756,1.8043108156749181
28.226461038961038,1.9317683368534238
27.232142857142858,1.9084427836653475
33.23863636363637,1.8166279792785645
24.16801948051948,1.9761554792329863
36.89123376623377,1.7325840708497282
34.86201298701299,1.7623426836806457
30.925324675324674,2.0078883960649563
35.693993506493506,1.7444389501175324
36.262175324675326,1.789847315131844
35.89691558441559,1.7511788281527432
37.175324675324674,1.7238240303931298
31.71672077922078,1.8541532166592487
38.14935064935065,1.7242607342732417
34.86201298701299,1.7483615488200992
35.51136363636363,1.761415178125555
33.056006493506494,1.7959738582759708
30.823863636363637,1.8668582516831238
34.00974025974026,1.783519596248478
35.633116883116884,1.7385847042133282
34.65909090909091,1.7586735456020801
35.45048701298701,1.7705138596621426
34.76055194805195,1.7742030682501855
33.64448051948052,1.8864969897579837
33.563311688311686,1.7724454650631198
35.247564935064936,1.8256368404859071
24.330357142857142,2.0100313935961043
32.99512987012987,1.8563868798218763
32.77191558441559,1.7959615239849338
36.607142857142854,1.771948066624728
34.98376623376623,1.7445549500453008
35.815746753246756,1.7833803752800086
33.035714285714285,1.8033180020072244
32.52840909090909,1.8312081934569717
28.93668831168831,1.844248144657581
34.33441558441559,1.751427215415162
35.592532467532465,1.7508019905585748
35.38961038961039,1.7668478612775926
35.4099025974026,1.7696784812134583
27.92207792207792,1.9588327903252143
35.51136363636363,1.7417367898024523
36.56655844155844,1.7357850028322888
32.24431818181818,1.824596017986149
33.482142857142854,1.7427281048390773
36.01866883116883,1.7559926277631288
38.63636363636363,1.698720753966988
37.03327922077922,1.7279078805601442
35.36931818181818,1.7658530551117737
33.502435064935064,1.7834850812887217
32.568993506493506,1.844547474539125
29.525162337662337,1.8835928331721912
33.705357142857146,1.7861242743281576
27.678571428571427,1.887731341572551
34.699675324675326,1.8032302252658001
31.026785714285715,1.820706556369732
35.99837662337662,1.7564959123537138
35.51136363636363,1.7710700004131763
36.07954545454545,1.753201210653627
26.542207792207794,1.9806615563182088
32.62987012987013,1.7787376471928187
37.47970779220779,1.7257185586087116
35.45048701298701,1.7425255218109528
38.77840909090909,1.7009507185452943
37.86525974025974,1.6920525454855584
39.24512987012987,1.6909513473510742
36.708603896103895,1.7213873197506
38.04788961038961,1.6746935457378238
36.54626623376623,1.753976086517433
28.185876623376622,1.9080720241967735
38.271103896103895,1.7278584288312244
30.539772727272727,1.85190085466806
33.82711038961039,1.7906893104701846
35.166396103896105,1.7406345497478137
37.54058441558441,1.7107996754832082
37.743506493506494,1.700772739075995
36.48538961038961,1.7391876539626678
34.496753246753244,1.7820468134694285
37.92613636363637,1.7179166914580704
35.30844155844156,1.7551427878342665
39.12337662337662,1.6834198159056823
29.60633116883117,1.8728988604112105
39.326298701298704,1.6556578363691057
34.39529220779221,1.7841507072572584
37.21590909090909,1.716869103444087
34.030032467532465,1.7838901978034478
38.10876623376623,1.6765002538631488
36.4650974025974,1.7409965078552048
37.88555194805195,1.6878077008507468
35.55194805194805,1.8023930679668079
36.181006493506494,1.6912239805444496
37.98701298701299,1.6955369045208026
39.14366883116883,1.6558950334400326
37.88555194805195,1.70141618282764
36.93181818181818,1.726150715505922
36.4650974025974,1.725795899118696
34.050324675324674,1.7979510666488052
32.95454545454545,1.777442823756825
36.749188311688314,1.7183921786097738
35.75487012987013,1.6978945933379137
38.311688311688314,1.681886152787642
38.90016233766234,1.6491896239194004
36.241883116883116,1.7341304630428165
34.638798701298704,1.760692963352451
29.017857142857142,1.8396489945324985
33.3198051948052,1.788025823506442
31.392045454545453,1.856723048470237
35.77516233766234,1.7313043684154361
30.88474025974026,1.842763498231962
40.13798701298701,1.664756982357471
37.378246753246756,1.7036575914977432
40.422077922077925,1.6355161419162503
36.54626623376623,1.7107260459429259
37.31737012987013,1.6896203725368946
33.3198051948052,1.801336968099916
35.20698051948052,1.7139925972207801
35.85633116883117,1.774917904432718
35.99837662337662,1.6866134281282301
35.125811688311686,1.7536924876175917
34.19237012987013,1.759840768653077
29.525162337662337,1.9640300181004908
25.243506493506494,1.9615149931474165
36.85064935064935,1.7103978658651378
38.758116883116884,1.6942172313665416
39.0625,1.7180251579780084
36.9724025974026,1.7301288858636634
36.50568181818182,1.708459912956535
36.708603896103895,1.7165690211506632
35.9375,1.7862441276575063
35.734577922077925,1.7338448329405352
39.52922077922078,1.6988875076368257
37.52029220779221,1.7071400849850147
39.10308441558441,1.6558980508284136
37.07386363636363,1.7212558133261544
37.88555194805195,1.6548129583333995
35.97808441558441,1.746551354210098
38.392857142857146,1.6545372582101203
39.48863636363637,1.6501914371143689
39.285714285714285,1.628069103538216
39.20454545454545,1.654649508463872
38.23051948051948,1.6807982101068868
35.28814935064935,1.755722832370114
39.10308441558441,1.6628463608878
35.99837662337662,1.6976485283343823
39.732142857142854,1.6530150360875315
37.47970779220779,1.6868289399456668
34.070616883116884,1.8068377027263889
29.48457792207792,2.0110826058821245
34.78084415584416,1.9037360417378413
34.53733766233766,1.7652681044169836
39.00162337662338,1.677325490233186
39.0625,1.6575336889787153
39.97564935064935,1.6529324147608373
37.05357142857143,1.6860243082046509
41.45698051948052,1.6227856100379647
40.929383116883116,1.6086086654043816
36.78977272727273,1.7283845056187024
32.79220779220779,1.7909668823341272
34.111201298701296,1.7731605365678862
35.85633116883117,1.6936896389180964
40.381493506493506,1.6429624836166183
36.4448051948052,1.7088765850314847
39.97564935064935,1.658038778738542
35.247564935064936,1.7708202105063897
37.763798701298704,1.6958604911705115
39.752435064935064,1.6449263916387187
38.43344155844156,1.6806121940736647
34.65909090909091,1.7777519380891478
36.03896103896104,1.7541934592383248
36.03896103896104,1.7020185365305318
39.48863636363637,1.6632778319445523
37.47970779220779,1.662345138463107
40.76704545454545,1.6236999282589206
40.827922077922075,1.6125458432482433
38.717532467532465,1.6745480438331506
39.853896103896105,1.6387090063714362
34.131493506493506,1.772279344595872
39.71185064935065,1.6712450207053842
36.87094155844156,1.7435956574105598
39.10308441558441,1.6440027085217563
38.67694805194805,1.6620259315936596
36.95211038961039,1.7653419228343221
33.21834415584416,1.7809322840207582
41.1323051948052,1.6305603686865273
38.859577922077925,1.650231774751242
38.818993506493506,1.7152635710580009
36.4448051948052,1.7423221213476998
38.08847402597402,1.6551369985976776
39.14366883116883,1.6224783380310257
40.07711038961039,1.6721746333233722
41.35551948051948,1.5878637858799525
36.64772727272727,1.7131433099895328
33.38068181818182,1.7606154695733802
37.35795454545455,1.6763387810100208
40.625,1.6238991858123184
41.6801948051948,1.6010206612673672
39.52922077922078,1.6535440729810047
36.50568181818182,1.7285855126071286
38.92045454545455,1.6428190887748422
39.387175324675326,1.6479014560773775
38.12905844155844,1.6719802339355667
33.19805194805195,1.8098853532370034
40.34090909090909,1.6450900288371297
42.309253246753244,1.5861860049235357
42.32954545454545,1.5922448975699288
41.55844155844156,1.5862696743630744
39.52922077922078,1.7415218616460826
37.21590909090909,1.711710575339082
36.36363636363637,1.7648832859931054
41.314935064935064,1.618986118923534
41.1525974025974,1.6678268414039117
41.78165584415584,1.5791356950611264
41.27435064935065,1.6087014876402819
39.265422077922075,1.6122865351763638
41.1525974025974,1.6228360216338913
42.451298701298704,1.574910886875995
39.50892857142857,1.6422222403736857
39.813311688311686,1.616141642842974
40.827922077922075,1.608436471456057
39.46834415584416,1.6713541436505008
36.708603896103895,1.710329074364204
41.6599025974026,1.599953930099289
37.47970779220779,1.7140954221997942
38.5551948051948,1.6654281182722612
40.13798701298701,1.6295587567539958
40.07711038961039,1.6508776955790334
39.24512987012987,1.6644126950920402
37.96672077922078,1.76478115923993
39.407467532467535,1.6232597920801732
40.949675324675326,1.6334542810142814
40.13798701298701,1.6347815061544444
43.70941558441559,1.5638480821213165
39.955357142857146,1.6101352363437802
40.949675324675326,1.6765868462525404
38.940746753246756,1.660404946896937
40.827922077922075,1.7122057846614294
37.86525974025974,1.6599177029225733
41.55844155844156,1.6119048409647756
39.265422077922075,1.673140018017261
40.0974025974026,1.6751180159581172
36.03896103896104,1.7853131464549474
35.9375,1.7033475792253172
40.15827922077922,1.6186609841012336
40.848214285714285,1.6224722769353297
42.431006493506494,1.554277421592118
41.45698051948052,1.6250232690340514
38.45373376623377,1.6511872913930323
42.491883116883116,1.5782131591400543
41.375811688311686,1.586802688511935
42.451298701298704,1.590866071837289
41.314935064935064,1.6059879080041664
42.55275974025974,1.5734716421597963
39.71185064935065,1.6278317748726188
40.949675324675326,1.6125304544126833
38.839285714285715,1.6761481003327803
40.848214285714285,1.6365811251974725
33.82711038961039,1.813901856348112
38.372564935064936,1.6491704652835797
42.16720779220779,1.5887038785141785
41.375811688311686,1.557326685298573
41.375811688311686,1.5953677706904226
39.63068181818182,1.6284723188969996
43.2224025974026,1.5576209789746767
42.6948051948052,1.57841457794239
39.22483766233766,1.670887631255311
35.714285714285715,1.7856625829424178
39.752435064935064,1.6215665820357088
42.410714285714285,1.6037919800002853
42.10633116883117,1.5663760296710125
40.01623376623377,1.6627293252325677
40.401785714285715,1.6344195619806068
35.734577922077925,1.7502837753915168
42.857142857142854,1.5650163347070867
41.11201298701299,1.5893866675240653
42.55275974025974,1.5673239958750738
39.407467532467535,1.6343481680015466
41.09172077922078,1.6182577331344803
43.973214285714285,1.5335295649317953
36.76948051948052,1.7809392477010753
38.47402597402598,1.7038759364710225
40.90909090909091,1.6047231268573117
43.20211038961039,1.5448159025861072
42.16720779220779,1.5882245549907932
41.294642857142854,1.5690118755613054
42.431006493506494,1.5852127353866379
40.56412337662338,1.5988842248916626
42.24837662337662,1.5745427856197605
43.547077922077925,1.5734004447986554
42.57305194805195,1.5663818895042716
40.72646103896104,1.6054219843505264
39.265422077922075,1.6807082287676922
34.496753246753244,1.8089778191083437
43.58766233766234,1.5492555088811106
44.642857142857146,1.5269182951419384
44.642857142857146,1.5406520273778346
40.58441558441559,1.6117105886533662
42.63392857142857,1.5905966851618383
43.12094155844156,1.56014608717584
42.34983766233766,1.5864676918302263
38.04788961038961,1.6469338095033323
42.77597402597402,1.588747713472936
43.405032467532465,1.5373700795235572
42.309253246753244,1.5830330399723795
34.375,1.9950361994953898
36.42451298701299,1.7832399018399128
40.90909090909091,1.622166785326871
44.03409090909091,1.5256153329626305
39.67126623376623,1.6780064802665215
36.85064935064935,1.7175395829336983
44.19642857142857,1.560386334146772
42.958603896103895,1.5652401292478884
