Validation Accuracy,Validation Loss,Final Test Accuracy
9.801136363636363,2.3032075151220543
9.801136363636363,2.3032071466569777
9.801136363636363,2.3031558526026736
9.801136363636363,2.3032242199043176
9.801136363636363,2.3032002356145287
9.801136363636363,2.303137494372083
9.801136363636363,2.3031538368819597
9.801136363636363,2.303163073279641
9.801136363636363,2.3030578563739725
9.801136363636363,2.303047805637508
9.801136363636363,2.3029671613272136
9.801136363636363,2.3029518932491153
9.801136363636363,2.3029352782608625
9.801136363636363,2.3029907802482703
9.801136363636363,2.3029780356914964
9.801136363636363,2.3029273268464325
9.801136363636363,2.3028562471464085
9.801136363636363,2.302803358474335
9.801136363636363,2.3027594027581153
9.801136363636363,2.302706526471423
9.801136363636363,2.302566265130972
9.801136363636363,2.3024827597977278
9.801136363636363,2.302350056635869
9.801136363636363,2.3023562648079614
9.801136363636363,2.3022050021530744
9.801136363636363,2.3020290802051493
9.801136363636363,2.3019141314865705
9.801136363636363,2.301716405075866
9.801136363636363,2.301467366032786
9.801136363636363,2.3011477334158763
9.780844155844155,2.3008197066071747
9.070616883116884,2.30049762787757
9.92288961038961,2.3000622600704044
9.862012987012987,2.2994953595198595
11.363636363636363,2.2986751934150598
11.95211038961039,2.2977396636814267
11.607142857142858,2.2965121764641303
11.627435064935066,2.295078283780581
11.363636363636363,2.293989457093276
11.018668831168831,2.292044958510956
10.531655844155845,2.2903598841134603
11.099837662337663,2.288756172378342
11.160714285714286,2.2871899852504978
11.241883116883116,2.2846845125223134
11.282467532467532,2.284359479879404
11.566558441558442,2.2817090393660906
10.896915584415584,2.277707174226835
14.001623376623376,2.2778473210025143
10.470779220779221,2.274879573227523
11.241883116883116,2.2779077523714535
10.470779220779221,2.281604175443773
10.75487012987013,2.2843169887344557
10.592532467532468,2.27448684828622
10.83603896103896,2.27897073076917
11.2012987012987,2.273354688248077
15.482954545454545,2.278694137350305
13.271103896103897,2.2566904712032962
14.082792207792208,2.2780442609415426
13.534902597402597,2.2510870927340023
21.570616883116884,2.33048939085626
17.67451298701299,2.2632844386162696
13.027597402597403,2.2567708647096314
14.021915584415584,2.279895513088672
13.108766233766234,2.327936348977027
10.511363636363637,2.3418665520556563
10.470779220779221,2.329782470480188
12.68262987012987,2.3214394148294026
18.587662337662337,2.314800178849852
16.538149350649352,2.3066689875218773
15.706168831168831,2.291549332730182
12.804383116883116,2.2790566357699307
10.876623376623376,2.2544202061442586
10.978084415584416,2.2538920253902286
16.72077922077922,2.2453775653591403
10.693993506493506,2.3516906546307847
17.228084415584416,2.432880698860466
10.511363636363637,2.3271093894908956
10.511363636363637,2.3184235281758494
10.511363636363637,2.3020359788622176
17.126623376623378,2.269968206232244
18.56737012987013,2.240925999430867
19.48051948051948,2.2304409633983266
15.097402597402597,2.2244080165763953
15.07711038961039,2.2667400620200415
12.7637987012987,2.2382015748457476
18.770292207792206,2.2533518865511013
14.955357142857142,2.2219043242466916
17.167207792207794,2.2596317111671747
12.337662337662337,2.3264191150665283
10.511363636363637,2.32353552904996
14.24512987012987,2.294858282262629
17.55275974025974,2.2735075795805297
20.79951298701299,2.2608421189444408
14.874188311688311,2.2737310087526
10.491071428571429,2.296597908069561
15.381493506493506,2.2417065106429064
23.741883116883116,2.2199217158478577
10.896915584415584,2.335890559407024
10.714285714285714,2.3032948103818027
14.995941558441558,2.205411022359675
17.7150974025974,2.3399255585360836
17.99918831168831,2.3459365027291432
10.511363636363637,2.3603986083687127
10.511363636363637,2.3526667712570783
10.511363636363637,2.345472936506395
10.511363636363637,2.3388781299838772
10.511363636363637,2.3270477969925123
11.059253246753247,2.290918594830996
15.746753246753247,2.262418406350272
19.663149350649352,2.207601593686389
17.410714285714285,2.2154552936553955
13.920454545454545,2.29443300234807
10.511363636363637,2.34268391287172
10.511363636363637,2.328546041018003
22.219967532467532,2.232709989919291
14.691558441558442,2.161789395592429
23.376623376623378,2.1400652210433764
12.256493506493506,2.2117179307070645
14.387175324675324,2.3394547561546424
10.531655844155845,2.328148736582174
12.885551948051948,2.3006028385905477
15.381493506493506,2.298068411938556
14.935064935064934,2.3138368222620582
13.51461038961039,2.3168071678706577
18.364448051948052,2.2524110868379665
14.853896103896103,2.2177046398063758
15.198863636363637,2.2355654642179417
17.146915584415584,2.2227255957467213
21.266233766233768,2.0347932700986986
13.433441558441558,2.475138976976469
16.35551948051948,2.2815563957412524
10.511363636363637,2.348399713441923
10.511363636363637,2.3412823893807153
10.511363636363637,2.305860188100245
12.459415584415584,2.2526828499583456
22.869318181818183,2.1914260851872434
27.232142857142858,2.1499917569098534
29.017857142857142,2.120795909460489
28.267045454545453,2.096695664641145
29.525162337662337,2.0436632199720903
23.25487012987013,2.1712952480687724
19.521103896103895,2.1562046818918996
16.70048701298701,2.2231899855972883
16.314935064935064,2.184176138469151
14.813311688311689,2.3359874378551138
16.883116883116884,2.160061634980239
11.58685064935065,2.3290371709055715
